TITLE,
3783.1699,-0.00516844
3783.6521,-0.00505441
3784.1343,-0.0049966
3784.6162,-0.00501662
3785.0984,-0.00509283
3785.5806,-0.00517813
3786.0627,-0.00523135
3786.5447,-0.00523554
3787.0269,-0.00519831
3787.5090,-0.00514269
3787.9912,-0.00509416
3788.4731,-0.00506738
3788.9553,-0.00505869
3789.4375,-0.00504981
3789.9197,-0.00501969
3790.4016,-0.00495518
3790.8838,-0.00485528
3791.3660,-0.00473231
3791.8481,-0.0046141
3792.3301,-0.00454351
3792.8123,-0.00456687
3793.2944,-0.00471127
3793.7766,-0.0049638
3794.2585,-0.00526333
3794.7407,-0.00550416
3795.2229,-0.00555484
3795.7051,-0.00531853
3796.1870,-0.00484446
3796.6692,-0.00436695
3797.1514,-0.00412831
3797.6335,-0.00418815
3798.1155,-0.00445791
3798.5977,-0.00482254
3799.0798,-0.00519138
3799.5620,-0.00548379
3800.0439,-0.00559156
3800.5261,-0.00537101
3801.0083,-0.00477956
3801.4905,-0.00409871
3801.9724,-0.00371043
3802.4546,-0.00367436
3802.9368,-0.00384379
3803.4189,-0.00409646
3803.9009,-0.00437503
3804.3831,-0.0046529
3804.8652,-0.00489692
3805.3474,-0.00503407
3805.8293,-0.00493834
3806.3115,-0.00451288
3806.7937,-0.00389134
3807.2759,-0.00341584
3807.7578,-0.00327482
3808.2400,-0.0034049
3808.7222,-0.00366715
3809.2043,-0.00394684
3809.6863,-0.00416238
3810.1685,-0.00426221
3810.6506,-0.00423313
3811.1328,-0.00411042
3811.6147,-0.00397269
3812.0969,-0.00391468
3812.5791,-0.00400803
3813.0613,-0.00427173
3813.5432,-0.00466516
3814.0254,-0.00509177
3814.5076,-0.00539246
3814.9897,-0.00534848
3815.4717,-0.00481923
3815.9539,-0.00403887
3816.4360,-0.00349724
3816.9182,-0.00338201
3817.4001,-0.00355872
3817.8823,-0.0038613
3818.3645,-0.00418955
3818.8467,-0.00447828
3819.3286,-0.00464203
3819.8108,-0.00452853
3820.2930,-0.00397373
3820.7751,-0.00310386
3821.2571,-0.00244007
3821.7393,-0.00227547
3822.2214,-0.00246175
3822.7036,-0.00278153
3823.1855,-0.00311511
3823.6677,-0.0034178
3824.1499,-0.00367521
3824.6321,-0.00387079
3825.1140,-0.00396641
3825.5962,-0.00390718
3826.0784,-0.00366518
3826.5605,-0.00330323
3827.0425,-0.00297827
3827.5247,-0.0028404
3828.0068,-0.00293115
3828.4890,-0.00318498
3828.9709,-0.00349034
3829.4531,-0.00373367
3829.9353,-0.00381709
3830.4175,-0.00368661
3830.8994,-0.00339478
3831.3816,-0.00312162
3831.8638,-0.00303695
3832.3459,-0.00315179
3832.8279,-0.00336124
3833.3101,-0.0035582
3833.7922,-0.00369041
3834.2744,-0.00377646
3834.7563,-0.00388444
3835.2385,-0.00405713
3835.7207,-0.00424584
3836.2029,-0.00432103
3836.6848,-0.00413376
3837.1670,-0.00361523
3837.6492,-0.00290317
3838.1313,-0.00230514
3838.6133,-0.00201409
3839.0955,-0.00197169
3839.5776,-0.00202975
3840.0598,-0.0021148
3840.5417,-0.00224955
3841.0239,-0.00247346
3841.5061,-0.00276825
3841.9883,-0.0030541
3842.4702,-0.00322756
3842.9524,-0.00321027
3843.4346,-0.00301019
3843.9167,-0.00274624
3844.3987,-0.00256242
3844.8809,-0.002515
3845.3630,-0.0025692
3845.8452,-0.00266388
3846.3271,-0.00275423
3846.8093,-0.00281967
3847.2915,-0.00285627
3847.7737,-0.00286859
3848.2556,-0.00286766
3848.7378,-0.00287386
3849.2200,-0.00291717
3849.7021,-0.00302993
3850.1841,-0.00323405
3850.6663,-0.00352804
3851.1484,-0.00387211
3851.6306,-0.0041601
3852.1125,-0.00416742
3852.5947,-0.00355222
3853.0769,-0.0022347
3853.5591,-0.000952531
3854.0410,-0.000463616
3854.5232,-0.000667176
3855.0054,-0.00117063
3855.4875,-0.00171233
3855.9697,-0.0021448
3856.4517,-0.00237644
3856.9338,-0.00238042
3857.4160,-0.00223182
3857.8982,-0.00208055
3858.3801,-0.0020476
3858.8623,-0.00215479
3859.3445,-0.00233898
3859.8267,-0.00249734
3860.3086,-0.00253071
3860.7908,-0.0023994
3861.2729,-0.00217801
3861.7551,-0.00202302
3862.2371,-0.00203873
3862.7192,-0.00219612
3863.2014,-0.00237073
3863.6836,-0.00241098
3864.1655,-0.00221401
3864.6477,-0.00183961
3865.1299,-0.00151958
3865.6121,-0.00143075
3866.0940,-0.00156178
3866.5762,-0.00182194
3867.0583,-0.00213984
3867.5405,-0.00246844
3868.0225,-0.00274617
3868.5046,-0.00284351
3868.9868,-0.00255958
3869.4690,-0.00185654
3869.9509,-0.00115903
3870.4331,-0.000917551
3870.9153,-0.00112393
3871.3975,-0.00156182
3871.8794,-0.00204464
3872.3616,-0.00242323
3872.8438,-0.00255179
3873.3259,-0.0023291
3873.8079,-0.00184326
3874.2900,-0.00139769
3874.7722,-0.00122406
3875.2544,-0.00129759
3875.7363,-0.0014718
3876.2185,-0.0016294
3876.7007,-0.00172741
3877.1829,-0.00178512
3877.6648,-0.00184678
3878.1470,-0.00193676
3878.6292,-0.00202503
3879.1113,-0.00201385
3879.5933,-0.00177651
3880.0754,-0.00129337
3880.5576,-0.000753743
3881.0398,-0.000391071
3881.5217,-0.000286908
3882.0039,-0.000405956
3882.4861,-0.00068853
3882.9683,-0.00107359
3883.4502,-0.00147811
3883.9324,-0.00177166
3884.4146,-0.00178071
3884.8967,-0.00138193
3885.3787,-0.000694051
3885.8608,-0.000102077
3886.3430,8.91335E-005
3886.8252,-0.000114232
3887.3071,-0.000543255
3887.7893,-0.00104259
3888.2715,-0.00151447
3888.7537,-0.00189811
3889.2356,-0.00213976
3889.7178,-0.0021736
3890.2000,-0.00193651
3890.6821,-0.00144662
3891.1641,-0.00089007
3891.6462,-0.000527698
3892.1284,-0.000462623
3892.6106,-0.000599464
3893.0925,-0.000782706
3893.5747,-0.000896951
3894.0569,-0.000898231
3894.5391,-0.000817642
3895.0210,-0.000738445
3895.5032,-0.000744152
3895.9854,-0.000871647
3896.4675,-0.00109994
3896.9495,-0.00136299
3897.4316,-0.00156436
3897.9138,-0.0016005
3898.3960,-0.00141832
3898.8779,-0.00107987
3899.3601,-0.000729472
3899.8423,-0.000472482
3900.3245,-0.000324113
3900.8064,-0.00025943
3901.2886,-0.00027204
3901.7708,-0.000385889
3902.2529,-0.000614856
3902.7349,-0.000908631
3903.2170,-0.00114585
3903.6992,-0.00119207
3904.1814,-0.000989862
3904.6633,-0.000622455
3905.1455,-0.000272448
3905.6277,-8.58446E-005
3906.1099,-8.46939E-005
3906.5918,-0.000196246
3907.0740,-0.000323755
3907.5562,-0.000394081
3908.0383,-0.000377145
3908.5203,-0.000287893
3909.0024,-0.00017429
3909.4846,-9.35562E-005
3909.9668,-8.40134E-005
3910.4487,-0.000145327
3910.9309,-0.000238696
3911.4131,-0.000308909
3911.8953,-0.000316951
3912.3772,-0.000265175
3912.8594,-0.000198144
3913.3416,-0.000173847
3913.8237,-0.000222266
3914.3057,-0.000321285
3914.7878,-0.000402538
3915.2700,-0.000379738
3915.7522,-0.000196951
3916.2341,0.000108002
3916.7163,0.000387471
3917.1985,0.000487292
3917.6807,0.000372785
3918.1626,0.000130358
3918.6448,-0.000107839
3919.1270,-0.000224295
3919.6091,-0.000162266
3920.0911,3.73441E-005
3920.5732,0.000257997
3921.0554,0.000395691
3921.5376,0.000423407
3922.0195,0.000382971
3922.5017,0.000345808
3922.9839,0.000378203
3923.4661,0.000510904
3923.9480,0.000714498
3924.4302,0.000908187
3924.9124,0.00101573
3925.3945,0.00101565
3925.8765,0.000933699
3926.3586,0.000806158
3926.8408,0.000659817
3927.3230,0.00051349
3927.8049,0.000385152
3928.2871,0.000292372
3928.7693,0.000243915
3929.2515,0.000233073
3929.7334,0.000245702
3930.2156,0.000279459
3930.6978,0.000355114
3931.1799,0.000505258
3931.6619,0.000740722
3932.1440,0.0010187
3932.6262,0.0012533
3933.1084,0.00137112
3933.5903,0.00135511
3934.0725,0.00124029
3934.5547,0.00108357
3935.0369,0.000937517
3935.5188,0.000837226
3936.0010,0.000798524
3936.4832,0.000822719
3936.9653,0.000900854
3937.4473,0.00101232
3937.9294,0.00112151
3938.4116,0.00118338
3938.8938,0.00116332
3939.3757,0.00105873
3939.8579,0.000903722
3940.3401,0.000754777
3940.8223,0.000670151
3941.3042,0.000690599
3941.7864,0.00082047
3942.2686,0.00101603
3942.7507,0.00120358
3943.2327,0.00132811
3943.7148,0.00138429
3944.1970,0.00140005
3944.6792,0.00140385
3945.1611,0.00140742
3945.6433,0.00140498
3946.1255,0.00138067
3946.6077,0.00132068
3947.0896,0.00122612
3947.5718,0.0011196
3948.0540,0.00103915
3948.5361,0.00102242
3949.0181,0.00108792
3949.5002,0.0012211
3949.9824,0.00137534
3950.4646,0.00149392
3950.9465,0.00154027
3951.4287,0.00151448
3951.9109,0.00144769
3952.3931,0.00138208
3952.8750,0.00134753
3953.3572,0.00134673
3953.8394,0.00135931
3954.3215,0.00136298
3954.8035,0.00135368
3955.2856,0.00134815
3955.7678,0.00136818
3956.2500,0.00141967
3956.7319,0.00148387
3957.2141,0.00153024
3957.6963,0.00154136
3958.1785,0.00152788
3958.6604,0.00152068
3959.1426,0.00154856
3959.6248,0.00161991
3960.1069,0.00172084
3960.5889,0.00182794
3961.0710,0.00192448
3961.5532,0.0020076
3962.0354,0.00208198
3962.5173,0.00214781
3962.9995,0.00219624
3963.4817,0.00221556
3963.9639,0.0022005
3964.4458,0.00215631
3964.9280,0.00209592
3965.4102,0.0020345
3965.8923,0.00198714
3966.3743,0.00197055
3966.8564,0.0020032
3967.3386,0.0020973
3967.8208,0.00224377
3968.3027,0.00240203
3968.7849,0.00250998
3969.2671,0.00251529
3969.7493,0.00240737
3970.2312,0.00222515
3970.7134,0.00203646
3971.1956,0.00190483
3971.6777,0.00186273
3972.1597,0.00190436
3972.6418,0.00200076
3973.1240,0.0021252
3973.6062,0.00226834
3974.0881,0.00243198
3974.5703,0.00260948
3975.0525,0.00277169
3975.5347,0.00287363
3976.0166,0.00288061
3976.4988,0.00279416
3976.9810,0.00265597
3977.4631,0.0025265
3977.9451,0.00245291
3978.4272,0.00244568
3978.9094,0.00247628
3979.3916,0.00249778
3979.8735,0.00247711
3980.3557,0.00241908
3980.8379,0.00236639
3981.3201,0.00237503
3981.8020,0.0024792
3982.2842,0.00266674
3982.7664,0.00288053
3983.2485,0.00304632
3983.7305,0.00311045
3984.2126,0.00306656
3984.6948,0.00295819
3985.1770,0.00285637
3985.6589,0.00282313
3986.1411,0.00287937
3986.6233,0.0029956
3987.1055,0.00311142
3987.5874,0.00317158
3988.0696,0.00315645
3988.5518,0.00308991
3989.0339,0.00302166
3989.5159,0.0029953
3989.9980,0.00302251
3990.4802,0.0030808
3990.9624,0.00313628
3991.4443,0.00317201
3991.9265,0.00319897
3992.4087,0.00324283
3992.8909,0.00332003
3993.3728,0.0034214
3993.8550,0.0035153
3994.3372,0.00356817
3994.8193,0.00356769
3995.3013,0.00352958
3995.7834,0.0034821
3996.2656,0.00344208
3996.7478,0.00340289
3997.2297,0.00334254
3997.7119,0.00324451
3998.1941,0.00310735
3998.6763,0.00296394
3999.1582,0.00285848
3999.6404,0.00281682
4000.1226,0.00284072

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Sherbrooke University

[Detailed Information]
Creation date,7/29/2025 7:00 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,Abs
Start,399.675 cm-1
End,4000.12 cm-1
Data interval,0.482117 cm-1
Data points,7469    

[Measurement Information]
Model Name,FT/IR-4600typeA
Serial Number,D019461786

Measurement Date,7/29/2025 6:58 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,2 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (8)
Aperture,Auto (5 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

