TITLE,
3784.1343,-0.00448471
3784.6162,-0.00427679
3785.0984,-0.00419945
3785.5806,-0.0042131
3786.0627,-0.00425238
3786.5447,-0.00426835
3787.0269,-0.00424174
3787.5090,-0.0041774
3787.9912,-0.00409503
3788.4731,-0.00402134
3788.9553,-0.00398232
3789.4375,-0.00399392
3789.9197,-0.00405355
3790.4016,-0.00413733
3790.8838,-0.00420792
3791.3660,-0.00423243
3791.8481,-0.00420345
3792.3301,-0.00414928
3792.8123,-0.00412198
3793.2944,-0.00416802
3793.7766,-0.00430223
3794.2585,-0.00450042
3794.7407,-0.00470661
3795.2229,-0.00484664
3795.7051,-0.00485552
3796.1870,-0.00472885
3796.6692,-0.00455485
3797.1514,-0.00445291
3797.6335,-0.00447883
3798.1155,-0.00461245
3798.5977,-0.00479735
3799.0798,-0.00496138
3799.5620,-0.00500764
3800.0439,-0.00479939
3800.5261,-0.00420307
3801.0083,-0.00328832
3801.4905,-0.00248018
3801.9724,-0.00215052
3802.4546,-0.00224558
3802.9368,-0.00255151
3803.4189,-0.0029391
3803.9009,-0.00336557
3804.3831,-0.00381695
3804.8652,-0.00426377
3805.3474,-0.00462697
3805.8293,-0.00476062
3806.3115,-0.00452239
3806.7937,-0.00397782
3807.2759,-0.00343386
3807.7578,-0.00311464
3808.2400,-0.00301523
3808.7222,-0.00304465
3809.2043,-0.00313633
3809.6863,-0.00326414
3810.1685,-0.00342163
3810.6506,-0.00359896
3811.1328,-0.00377622
3811.6147,-0.00393764
3812.0969,-0.00408856
3812.5791,-0.00425096
3813.0613,-0.00443594
3813.5432,-0.00461255
3814.0254,-0.00468698
3814.5076,-0.0044981
3814.9897,-0.003876
3815.4717,-0.00287023
3815.9539,-0.00196839
3816.4360,-0.00167366
3816.9182,-0.0019565
3817.4001,-0.00250954
3817.8823,-0.00310714
3818.3645,-0.00364102
3818.8467,-0.00404154
3819.3286,-0.00420319
3819.8108,-0.00394762
3820.2930,-0.00314177
3820.7751,-0.00206962
3821.2571,-0.00141026
3821.7393,-0.00143064
3822.2214,-0.00185502
3822.7036,-0.00236785
3823.1855,-0.0028018
3823.6677,-0.00310037
3824.1499,-0.00326703
3824.6321,-0.00333278
3825.1140,-0.00333083
3825.5962,-0.00327824
3826.0784,-0.00317778
3826.5605,-0.00304598
3827.0425,-0.0029378
3827.5247,-0.00292448
3828.0068,-0.00304061
3828.4890,-0.00325834
3828.9709,-0.00349891
3829.4531,-0.00365391
3829.9353,-0.00361026
3830.4175,-0.00330797
3830.8994,-0.0028414
3831.3816,-0.00247677
3831.8638,-0.00243629
3832.3459,-0.00269041
3832.8279,-0.00303157
3833.3101,-0.00324234
3833.7922,-0.00319443
3834.2744,-0.00291893
3834.7563,-0.00262227
3835.2385,-0.00254346
3835.7207,-0.00275475
3836.2029,-0.00312545
3836.6848,-0.00341923
3837.1670,-0.0034172
3837.6492,-0.0030742
3838.1313,-0.00259332
3838.6133,-0.00222708
3839.0955,-0.00205148
3839.5776,-0.00200128
3840.0598,-0.002009
3840.5417,-0.00206456
3841.0239,-0.0021814
3841.5061,-0.00234069
3841.9883,-0.00247946
3842.4702,-0.0025197
3842.9524,-0.00241614
3843.4346,-0.00220761
3843.9167,-0.00201715
3844.3987,-0.00195795
3844.8809,-0.00204593
3845.3630,-0.00221908
3845.8452,-0.00240296
3846.3271,-0.00254808
3846.8093,-0.00263785
3847.2915,-0.00268423
3847.7737,-0.00271735
3848.2556,-0.00277116
3848.7378,-0.00287026
3849.2200,-0.0030236
3849.7021,-0.00322709
3850.1841,-0.00347116
3850.6663,-0.00374633
3851.1484,-0.00403709
3851.6306,-0.00429069
3852.1125,-0.00434877
3852.5947,-0.00390021
3853.0769,-0.00275073
3853.5591,-0.00140704
3854.0410,-0.000638862
3854.5232,-0.000546864
3855.0054,-0.000830748
3855.4875,-0.0012275
3855.9697,-0.0015758
3856.4517,-0.00178225
3856.9338,-0.00181966
3857.4160,-0.00174237
3857.8982,-0.0016566
3858.3801,-0.00164314
3858.8623,-0.00171107
3859.3445,-0.00181373
3859.8267,-0.00188645
3860.3086,-0.00188198
3860.7908,-0.00180725
3861.2729,-0.00174158
3861.7551,-0.00178621
3862.2371,-0.00197092
3862.7192,-0.00222148
3863.2014,-0.00239522
3863.6836,-0.00232651
3864.1655,-0.0019124
3864.6477,-0.00127502
3865.1299,-0.000775782
3865.6121,-0.00068998
3866.0940,-0.00100608
3866.5762,-0.00157563
3867.0583,-0.00226208
3867.5405,-0.00295399
3868.0225,-0.00351081
3868.5046,-0.00369639
3868.9868,-0.00321503
3869.4690,-0.00208846
3869.9509,-0.000992696
3870.4331,-0.00054477
3870.9153,-0.000690859
3871.3975,-0.00110738
3871.8794,-0.00153834
3872.3616,-0.00181175
3872.8438,-0.00180318
3873.3259,-0.00147864
3873.8079,-0.000997537
3874.2900,-0.00065184
3874.7722,-0.000587775
3875.2544,-0.000722272
3875.7363,-0.000914457
3876.2185,-0.00109119
3876.7007,-0.00125865
3877.1829,-0.00145997
3877.6648,-0.00171832
3878.1470,-0.00199365
3878.6292,-0.00216885
3879.1113,-0.00207747
3879.5933,-0.0016156
3880.0754,-0.000924926
3880.5576,-0.000367293
3881.0398,-0.000171685
3881.5217,-0.00027932
3882.0039,-0.000527099
3882.4861,-0.000800821
3882.9683,-0.00105407
3883.4502,-0.00126975
3883.9324,-0.00141435
3884.4146,-0.00141284
3884.8967,-0.00118554
3885.3787,-0.00076675
3885.8608,-0.000360328
3886.3430,-0.000166835
3886.8252,-0.000217531
3887.3071,-0.000426007
3887.7893,-0.000693623
3888.2715,-0.00094987
3888.7537,-0.00114919
3889.2356,-0.00125765
3889.7178,-0.00124567
3890.2000,-0.00110026
3890.6821,-0.000862496
3891.1641,-0.000645689
3891.6462,-0.000559883
3892.1284,-0.000612833
3892.6106,-0.000728767
3893.0925,-0.000829075
3893.5747,-0.000873729
3894.0569,-0.000864441
3894.5391,-0.000832234
3895.0210,-0.000814581
3895.5032,-0.000831101
3895.9854,-0.000874656
3896.4675,-0.000919731
3896.9495,-0.000934916
3897.4316,-0.000892145
3897.9138,-0.000778061
3898.3960,-0.00060914
3898.8779,-0.000430312
3899.3601,-0.000279485
3899.8423,-0.000156806
3900.3245,-4.10938E-005
3900.8064,7.04145E-005
3901.2886,0.00013889
3901.7708,9.90867E-005
3902.2529,-8.40586E-005
3902.7349,-0.000359075
3903.2170,-0.000592952
3903.6992,-0.000642784
3904.1814,-0.000449093
3904.6633,-9.22971E-005
3905.1455,0.000251697
3905.6277,0.00043724
3906.1099,0.00042883
3906.5918,0.000279564
3907.0740,7.39032E-005
3907.5562,-0.000109134
3908.0383,-0.000211116
3908.5203,-0.00020294
3909.0024,-9.31585E-005
3909.4846,6.9757E-005
3909.9668,0.000211133
3910.4487,0.000261871
3910.9309,0.000194142
3911.4131,3.72677E-005
3911.8953,-0.000138978
3912.3772,-0.000264853
3912.8594,-0.000310058
3913.3416,-0.000295323
3913.8237,-0.000266936
3914.3057,-0.00025629
3914.7878,-0.000256802
3915.2700,-0.000231473
3915.7522,-0.000146677
3916.2341,-1.73542E-005
3916.7163,8.03204E-005
3917.1985,6.88402E-005
3917.6807,-5.64849E-005
3918.1626,-0.000224835
3918.6448,-0.000336284
3919.1270,-0.000308127
3919.6091,-0.000118911
3920.0911,0.000161793
3920.5732,0.000405078
3921.0554,0.000508303
3921.5376,0.000449426
3922.0195,0.000277309
3922.5017,8.23885E-005
3922.9839,-2.52638E-005
3923.4661,5.26742E-005
3923.9480,0.000343082
3924.4302,0.00075031
3924.9124,0.00109494
3925.3945,0.00123412
3925.8765,0.00114045
3926.3586,0.000885365
3926.8408,0.000584702
3927.3230,0.000356999
3927.8049,0.000294059
3928.2871,0.000429735
3928.7693,0.00071614
3929.2515,0.00103979
3929.7334,0.00128442
3930.2156,0.00139361
3930.6978,0.00138789
3931.1799,0.00133825
3931.6619,0.0013186
3932.1440,0.00135965
3932.6262,0.00143483
3933.1084,0.00149239
3933.5903,0.00149805
3934.0725,0.001447
3934.5547,0.00134873
3935.0369,0.00121103
3935.5188,0.00103891
3936.0010,0.000846621
3936.4832,0.000668799
3936.9653,0.000555514
3937.4473,0.000547657
3937.9294,0.000645763
3938.4116,0.000796896
3938.8938,0.000918826
3939.3757,0.000950076
3939.8579,0.000887228
3940.3401,0.000785056
3940.8223,0.000729174
3941.3042,0.000798255
3941.7864,0.00102113
3942.2686,0.00134202
3942.7507,0.00163588
3943.2327,0.00178956
3943.7148,0.00177491
3944.1970,0.00164401
3944.6792,0.00147841
3945.1611,0.00134898
3945.6433,0.00129758
3946.1255,0.00133
3946.6077,0.00141725
3947.0896,0.00151012
3947.5718,0.00156385
3948.0540,0.00155595
3948.5361,0.00148628
3949.0181,0.00136824
3949.5002,0.00122534
3949.9824,0.00109308
3950.4646,0.00101434
3950.9465,0.0010224
3951.4287,0.00112183
3951.9109,0.0012805
3952.3931,0.00144036
3952.8750,0.00154581
3953.3572,0.00157708
3953.8394,0.00156421
3954.3215,0.00156707
3954.8035,0.00163627
3955.2856,0.00178451
3955.7678,0.00198352
3956.2500,0.00218245
3956.7319,0.00233272
3957.2141,0.00240443
3957.6963,0.00238891
3958.1785,0.00229493
3958.6604,0.0021475
3959.1426,0.00198876
3959.6248,0.00187214
3960.1069,0.00184458
3960.5889,0.00192189
3961.0710,0.00207205
3961.5532,0.00222363
3962.0354,0.00230196
3962.5173,0.00226949
3962.9995,0.00213975
3963.4817,0.00196078
3963.9639,0.00178898
3964.4458,0.00167101
3964.9280,0.00163616
3965.4102,0.00169414
3965.8923,0.00183528
3966.3743,0.00203305
3966.8564,0.00224968
3967.3386,0.00244435
3967.8208,0.00258305
3968.3027,0.00264749
3968.7849,0.00263928
3969.2671,0.00257616
3969.7493,0.00248247
3970.2312,0.00238012
3970.7134,0.0022844
3971.1956,0.00220447
3971.6777,0.00214578
3972.1597,0.00211297
3972.6418,0.00211223
3973.1240,0.00215169
3973.6062,0.00223762
3974.0881,0.00236693
3974.5703,0.00252008
3975.0525,0.00266159
3975.5347,0.00275283
3976.0166,0.00277241
3976.4988,0.00273014
3976.9810,0.00266317
3977.4631,0.00261651
3977.9451,0.00262068
3978.4272,0.00267874
3978.9094,0.0027678
3979.3916,0.0028525
3979.8735,0.00290274
3980.3557,0.00290657
3980.8379,0.00287401
3981.3201,0.00283258
3981.8020,0.00281747
3982.2842,0.00285825
3982.7664,0.0029654
3983.2485,0.00312229
3983.7305,0.00328836
3984.2126,0.00341445
3984.6948,0.00346392
3985.1770,0.00342893
3985.6589,0.00333176
3986.1411,0.00320971
3986.6233,0.00309336
3987.1055,0.00299312
3987.5874,0.00290197
3988.0696,0.00280977
3988.5518,0.00271656
3989.0339,0.00263532
3989.5159,0.00258362
3989.9980,0.00257225
3990.4802,0.00260049
3990.9624,0.00266109
3991.4443,0.00274895
3991.9265,0.00286433
3992.4087,0.00300761
3992.8909,0.00316992
3993.3728,0.00332733
3993.8550,0.00344123
3994.3372,0.00347127
3994.8193,0.0034091
3995.3013,0.00326767
3995.7834,0.00308843
3996.2656,0.00292725
3996.7478,0.00283421
3997.2297,0.00283531
3997.7119,0.00292268
3998.1941,0.00305816
3998.6763,0.00319046
3999.1582,0.00327827
3999.6404,0.00330649
4000.1226,0.00328648

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Sherbrooke University

[Detailed Information]
Creation date,8/20/2025 7:27 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,Abs
Start,399.675 cm-1
End,4000.12 cm-1
Data interval,0.482117 cm-1
Data points,7469    

[Measurement Information]
Model Name,FT/IR-4600typeA
Serial Number,D019461786

Measurement Date,8/20/2025 7:25 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,2 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (8)
Aperture,Auto (5 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

